Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.07246376811595,97.21980212377396,78.34489670058588,76.15674509237492,5.119652633843943,354
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.16908212560386,97.27578699594679,78.68177613320998,76.50548445337799,5.270384832835762,353
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.16908212560386,97.27578699594679,78.68177613320998,76.50548445337799,5.270384832835762,352
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.16908212560386,97.27578699594679,78.68177613320998,76.50548445337799,5.270384832835762,351
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.07246376811595,97.22010638938359,78.33024976873264,76.13728533889429,4.9461749372512624,350
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.07246376811595,97.22010638938359,78.33024976873264,76.13728533889429,4.9461749372512624,349
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.96747967479675,98.32051944721789,83.99257620150115,83.54048426612358,8.531852551601883,94.97584541062803,97.16286873905135,78.03526756931012,75.87767226970308,4.268410588473486,348
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,94.97584541062803,97.16286873905135,78.03526756931012,75.87767226970308,4.268410588473486,347
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.16908212560386,97.27576131096032,78.66860090264346,76.52353330014131,4.161207485519409,346
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.96747967479675,98.32188907570617,83.87527414871522,83.42570852262585,8.427389079725021,95.16908212560386,97.27576131096032,78.66860090264346,76.52353330014131,4.161207485519409,345
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.16908212560386,97.27576131096032,78.66860090264346,76.52353330014131,4.161207485519409,344
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.84552845528455,98.25363900745609,83.31075801968296,82.7813666553302,7.9699938878962495,95.16908212560386,97.27576131096032,78.66860090264346,76.52353330014131,4.161207485519409,343
svclin,99.7877408378167,99.88151370185867,98.9823336506929,98.87991099161749,1.557804449552068,96.72431633407243,98.18542195319252,82.80501089324619,82.08806369277944,8.915619765572615,95.07246376811595,97.22038886534396,78.3049645390071,76.12885428658866,3.859656729288308,342
svclin,99.81808985147377,99.8984771573604,99.12617220801363,99.03751101460982,1.4286130473091385,96.72431633407243,98.18542195319252,82.80501089324619,82.08806369277944,8.915619765572615,95.07246376811595,97.22038886534396,78.3049645390071,76.12885428658866,3.859656729288308,341
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.6031042128603,98.11716725781918,82.26719576719577,81.52641681042618,8.052130306169145,94.97584541062803,97.16738191190373,77.79078014184397,75.51196918317218,3.8809838191416346,340
svclin,99.81804386811974,99.8985629030657,99.11755020871199,99.02531439606352,1.0508314570305493,96.72431633407243,98.18538431208275,82.77294289363255,82.21971977297694,7.059943898854253,94.87922705314011,97.11080145598437,77.48936170212767,75.19407410854751,4.524379350835619,339
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.84626755358462,98.25363438033283,83.3374590226648,82.8640616402726,7.632013068992681,94.97584541062803,97.16648206254757,77.840888066605,75.56227322303121,4.964931231751593,338
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.72431633407243,98.18538431208275,82.77294289363255,82.21971977297694,7.059943898854253,94.97584541062803,97.16648206254757,77.840888066605,75.56227322303121,4.964931231751593,337
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.72431633407243,98.18538431208275,82.77294289363255,82.21971977297694,7.059943898854253,94.97584541062803,97.16648206254757,77.840888066605,75.56227322303121,4.964931231751593,336
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.72431633407243,98.18538431208275,82.77294289363255,82.21971977297694,7.059943898854253,94.97584541062803,97.16648206254757,77.840888066605,75.56227322303121,4.964931231751593,335
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.72431633407243,98.18538431208275,82.77294289363255,82.21971977297694,7.059943898854253,95.07246376811595,97.22186087720527,78.20803782505911,75.95192583281141,5.5273097714504225,334
svclin,99.78769485446269,99.88159944756396,98.97371165139126,98.8677143730712,1.2187127416987755,96.72431633407243,98.18538431208275,82.77294289363255,82.21971977297694,7.059943898854253,95.07246376811595,97.22186087720527,78.20803782505911,75.95192583281141,5.5273097714504225,333
svclin,99.8483928817768,99.9154405401965,99.2679261485616,99.19187338863208,1.141069299692571,96.84626755358462,98.25226475184454,83.45476107545073,82.97883738377033,7.757602937940643,95.16908212560386,97.27783765720764,78.54106280193238,76.30371089126656,5.440936967984828,332
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,94.97584541062803,97.16677823598674,77.82238667900093,75.54585916700266,4.493234088391304,331
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,94.97584541062803,97.16677823598674,77.82238667900093,75.54585916700266,4.493234088391304,330
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,94.97584541062803,97.16677823598674,77.82238667900093,75.54585916700266,4.493234088391304,329
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,94.97584541062803,97.16677823598674,77.82238667900093,75.54585916700266,4.493234088391304,328
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.07246376811595,97.22245884254994,78.17391304347828,75.91405828148638,4.903658718886014,327
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.07246376811595,97.22245884254994,78.17391304347828,75.91405828148638,4.903658718886014,326
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,94.97584541062803,97.16677823598674,77.82238667900093,75.54585916700266,4.493234088391304,325
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,94.97584541062803,97.16677823598674,77.82238667900093,75.54585916700266,4.493234088391304,324
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.07246376811595,97.22245884254994,78.17391304347828,75.91405828148638,4.903658718886014,323
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.07246376811595,97.22245884254994,78.17391304347828,75.91405828148638,4.903658718886014,322
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.07246376811595,97.22245884254994,78.17391304347828,75.91405828148638,4.903658718886014,321
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16556835673514,77.88479739721977,75.61207429138287,5.5373904021253075,320
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16556835673514,77.88479739721977,75.61207429138287,5.5373904021253075,319
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.07246376811595,97.22094717139285,78.25194715567388,76.00172690116307,6.04274696214112,318
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.07246376811595,97.22094717139285,78.25194715567388,76.00172690116307,6.04274696214112,317
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.07246376811595,97.22154601861195,78.21793355023169,75.9726880494363,5.41885132014882,316
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,94.97584541062803,97.16616720395425,77.85078379177757,75.5830354396561,4.845984274227628,315
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,94.97584541062803,97.16616720395425,77.85078379177757,75.5830354396561,4.845984274227628,314
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.33185513673318,98.52810523361872,85.45955165692007,85.29269482299982,7.933248034708635,94.97584541062803,97.16616720395425,77.85078379177757,75.5830354396561,4.845984274227628,313
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33441174408566,78.83896784683094,76.62663236966371,4.5147167398935215,312
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33441174408566,78.83896784683094,76.62663236966371,4.5147167398935215,311
svclin,99.7877408378167,99.8815995202296,98.97579626816402,98.87095202204128,1.3337416314852233,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33441174408566,78.83896784683094,76.62663236966371,4.5147167398935215,310
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33441174408566,78.83896784683094,76.62663236966371,4.5147167398935215,309
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.36231884057972,97.39039661625849,79.17584727945504,76.97537173066678,4.64102466750306,308
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.36231884057972,97.39039661625849,79.17584727945504,76.97537173066678,4.64102466750306,307
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.36231884057972,97.39039661625849,79.17584727945504,76.97537173066678,4.64102466750306,306
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33441174408566,78.83896784683094,76.62663236966371,4.5147167398935215,305
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.36231884057972,97.38979055874336,79.20611760528504,77.0162849794439,5.024584820355984,304
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.36231884057972,97.38979055874336,79.20611760528504,77.0162849794439,5.024584820355984,303
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.45893719806764,97.44280560435406,79.72415645819902,77.6301243854083,5.04614286876122,302
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.65217391304348,97.5544710830901,80.41256225530046,78.34706286089508,5.230893670591394,301
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.65217391304348,97.5544710830901,80.41256225530046,78.34706286089508,5.230893670591394,300
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.55555555555557,97.4987904765269,80.06103589082312,77.97886374641138,5.073963703456172,299
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.45893719806764,97.44341166186919,79.693886132369,77.58921113663118,4.671081310594302,298
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33528173793808,78.77426438296003,76.58219320078871,5.156843664164764,297
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.16908212560386,97.28227478449784,78.26007998579692,75.96530809737224,5.239968222285079,296
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.26570048309179,97.33528173793808,78.77426438296003,76.58219320078871,5.156843664164764,295
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.36231884057972,97.39008673218252,79.18761621768098,76.99987092341534,4.609158464088687,294
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.36231884057972,97.39008673218252,79.18761621768098,76.99987092341534,4.609158464088687,293
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.36231884057972,97.39008673218252,79.18761621768098,76.99987092341534,4.609158464088687,292
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.26570048309179,97.33470791752481,78.82046645922686,76.61021831363516,4.045314193258898,291
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.36231884057972,97.38771487096506,79.33465085638998,77.22710341705161,3.808641196624658,290
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.36231884057972,97.38771487096506,79.33465085638998,77.22710341705161,3.808641196624658,289
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.36231884057972,97.38771487096506,79.33465085638998,77.22710341705161,3.808641196624658,288
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.08943089430895,98.39212289366286,84.41193260930103,83.81902762451901,9.874393989391193,95.36231884057972,97.38771487096506,79.33465085638998,77.22710341705161,3.808641196624658,287
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.08943089430895,98.3956549024929,84.03098022834865,83.69423428720675,10.071160362515135,95.45893719806763,97.4436997431379,79.6715302890141,77.57584277805469,3.8908444795579196,286
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.08943089430895,98.3956549024929,84.03098022834865,83.69423428720675,10.071160362515135,95.45893719806763,97.4436997431379,79.6715302890141,77.57584277805469,3.8908444795579196,285
svclin,99.81804386811974,99.8985629030657,99.11755020871199,99.02531439606352,1.0508314570305493,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.36231884057972,97.39068469752718,79.15349143610014,76.96200337209031,3.852046865638654,284
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,96.96821877309682,98.32598489354876,83.57214082214082,83.22581733376545,9.82881394422974,95.36231884057972,97.39068469752718,79.15349143610014,76.96200337209031,3.852046865638654,283
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.36231884057972,97.38771487096506,79.33465085638998,77.22710341705161,3.808641196624658,282
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.08943089430895,98.39066993898231,84.45884032952998,84.04391363362848,8.64125658197337,95.36231884057972,97.38771487096506,79.33465085638998,77.22710341705161,3.808641196624658,281
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.16908212560386,97.27842525347873,78.50131752305666,76.27690109582127,4.35344962765878,280
svclin,99.75739182415967,99.8647218830988,98.8254203283144,98.7043930294727,1.2030974587115517,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16556123783194,77.88067148480788,75.6250266774278,5.209886235580189,279
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.33185513673318,98.52859464329978,85.45549486178822,85.07397746942304,9.433709652060163,94.87922705314011,97.10988063126874,77.52914512033053,75.2568275629441,4.797931364430122,278
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.33185513673318,98.52859464329978,85.45549486178822,85.07397746942304,9.433709652060163,94.87922705314011,97.10988063126874,77.52914512033053,75.2568275629441,4.797931364430122,277
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16647169347398,77.83526756931012,75.57333097891096,4.482308416194429,276
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.87922705314011,97.11109924785762,77.47163120567376,75.17865196535831,4.09082250668965,275
svclin,99.81804386811976,99.8986200427291,99.11314376777304,99.01968279967967,0.8782653681546919,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16647169347398,77.83526756931012,75.57333097891096,4.482308416194429,274
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.08943089430895,98.3956549024929,84.03098022834865,83.69423428720675,10.071160362515135,94.87922705314011,97.11374861051809,77.29743812418585,74.93925144329273,3.485955118640745,273
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.87922705314011,97.11342063064637,77.30175763182238,74.95978425711135,2.874260437805404,272
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.17002156395964,77.61196171345505,75.27462244571933,2.832353700486715,271
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.87922705314011,97.11342063064637,77.30175763182238,74.95978425711135,2.874260437805404,270
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.68599033816426,97.0014645837795,76.63478260869564,74.25432253138227,2.6874741382081324,269
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.68599033816426,97.0014645837795,76.63478260869564,74.25432253138227,2.6874741382081324,268
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.68599033816426,97.0014645837795,76.63478260869564,74.25432253138227,2.6874741382081324,267
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.78260869565217,97.05774724782559,76.95393154486587,74.58763974919616,2.5139532921136523,266
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16939741064873,77.63478260869564,75.31156931556652,2.8612176253921153,265
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16939741064873,77.63478260869564,75.31156931556652,2.8612176253921153,264
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.78260869565219,97.05714767720482,76.98723404255318,74.62441325468475,3.482392808337546,263
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.87922705314011,97.11016994655796,77.50897317298798,75.23430726721766,4.337605050413418,262
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,94.97584541062803,97.16614672656033,77.84199814986123,75.58609232567281,4.300997335037461,261
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.08943089430895,98.3956549024929,84.03098022834865,83.69423428720675,10.071160362515135,94.97584541062803,97.16614672656033,77.84199814986123,75.58609232567281,4.300997335037461,260
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.08943089430895,98.3956549024929,84.03098022834865,83.69423428720675,10.071160362515135,94.87922705314011,97.11016994655796,77.50897317298798,75.23430726721766,4.337605050413418,259
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.08943089430895,98.3975186616952,83.91402116402116,83.48508613358916,9.950065994345016,94.87922705314011,97.11312445720719,77.32025901942646,74.97619831313992,3.5138581610978914,258
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,95.07246376811595,97.22241968000186,78.15652173913043,75.9214633280994,3.7184127371294777,257
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.21064301552106,98.46033994792643,84.9176797357378,84.51233058706978,8.862052661302597,95.07246376811595,97.22241968000186,78.15652173913043,75.9214633280994,3.7184127371294777,256
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.4530672579453,98.5977890890429,85.93913639806134,85.57535611762594,9.739541525391816,94.87922705314011,97.11312445720719,77.32025901942646,74.97619831313992,3.5138581610978914,255
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.87922705314011,97.11405200769968,77.28263701410258,74.91889199383269,3.2344870562437404,254
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.97584541062801,97.17032496114122,77.59716060337179,75.25426299625929,2.5197858708483833,253
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.87922705314011,97.11372402782794,77.28695652173913,74.9394248076513,2.5636773556996264,252
svclin,99.87869591207983,99.93243240833309,99.4073582649434,99.34381423180533,0.6820598425454565,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.78260869565217,97.05805064500717,76.9391304347826,74.56728029973611,2.147577246915918,251
svclin,99.87869591207983,99.93243240833309,99.4073582649434,99.34381423180533,0.6820598425454565,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.78260869565217,97.05805064500717,76.9391304347826,74.56728029973611,2.147577246915918,250
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.97584541062801,97.16969197881181,77.61545893719807,75.29406121370151,1.9303496220246275,249
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,95.07246376811595,97.22629291212506,77.92566301883072,75.60889940230949,1.7955489981653308,248
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.97584541062801,97.17061952930428,77.5778369318742,75.2367548943943,1.37349768333748,247
