Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
logistic,100.0,100.0,100.0,100.0,0.0,96.60384331116039,98.12176975827761,81.98224763742004,81.06658325057089,11.146661277276804,95.07246376811592,97.21443775080796,78.66237799467613,76.65945714367615,0.824551607013355,314
logistic,100.0,100.0,100.0,100.0,0.0,96.60384331116039,98.12176975827761,81.98224763742004,81.06658325057089,11.146661277276804,95.07246376811592,97.21443775080796,78.66237799467613,76.65945714367615,0.824551607013355,313
logistic,100.0,100.0,100.0,100.0,0.0,96.60384331116039,98.12176975827761,81.98224763742004,81.06658325057089,11.146661277276804,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,312
logistic,100.0,100.0,100.0,100.0,0.0,96.60384331116039,98.12176975827761,81.98224763742004,81.06658325057089,11.146661277276804,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,311
logistic,100.0,100.0,100.0,100.0,0.0,96.7250554323725,98.18645480371114,82.86894714480923,81.8846795504339,10.331018484668112,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,310
logistic,100.0,100.0,100.0,100.0,0.0,96.60384331116039,98.12176975827761,81.98224763742004,81.06658325057089,11.146661277276804,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,309
logistic,100.0,100.0,100.0,100.0,0.0,96.60384331116039,98.12176975827761,81.98224763742004,81.06658325057089,11.146661277276804,95.07246376811595,97.21444584297844,78.66623245042697,76.65641144622407,1.8370184676440635,308
logistic,100.0,100.0,100.0,100.0,0.0,96.7250554323725,98.18997507829258,82.47485847485848,81.78388959089573,10.104211699144475,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,307
logistic,100.0,100.0,100.0,100.0,0.0,96.8470066518847,98.25822977366592,83.0430402930403,82.40990711523747,10.808602338261108,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,306
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32648446903926,83.58085541909072,82.97155399759075,11.412135378849502,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,305
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32648446903926,83.58085541909072,82.97155399759075,11.412135378849502,94.97584541062801,97.15846097080559,78.32935301780287,76.307672085221,1.3928779964926776,304
logistic,100.0,100.0,100.0,100.0,0.0,96.72579453067257,98.19002445365095,82.55042945560187,81.69260077491263,11.836446422989019,94.97584541062801,97.16143888953819,78.15204805326387,76.03952634280759,2.0864629326718136,303
logistic,100.0,100.0,100.0,100.0,0.0,96.72579453067257,98.19002445365095,82.55042945560187,81.69260077491263,11.836446422989019,94.97584541062801,97.16143888953819,78.15204805326387,76.03952634280759,2.0864629326718136,302
logistic,100.0,100.0,100.0,100.0,0.0,96.72579453067257,98.19002445365095,82.55042945560187,81.69260077491263,11.836446422989019,95.07246376811595,97.21444584297844,78.66623245042697,76.65641144622407,1.8370184676440635,301
logistic,100.0,100.0,100.0,100.0,0.0,96.72579453067257,98.19002445365095,82.55042945560187,81.69260077491263,11.836446422989019,95.07246376811595,97.21444584297844,78.66623245042697,76.65641144622407,1.8370184676440635,300
logistic,100.0,100.0,100.0,100.0,0.0,96.8470066518847,98.25827914902429,83.08824458165229,82.25424765726589,12.43059111615991,95.07246376811595,97.21444584297844,78.66623245042697,76.65641144622407,1.8370184676440635,299
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32794915796842,83.54708398786012,82.72266461070721,12.66807137113497,95.07246376811595,97.21444584297844,78.66623245042697,76.65641144622407,1.8370184676440635,298
logistic,100.0,100.0,100.0,100.0,0.0,96.8470066518847,98.25969446259508,83.0092688618097,82.16101772835395,12.112787168738645,95.07246376811595,97.21444584297844,78.66623245042697,76.65641144622407,1.8370184676440635,297
logistic,100.0,100.0,100.0,100.0,0.0,96.8470066518847,98.25969446259508,83.0092688618097,82.16101772835395,12.112787168738645,94.87922705314011,97.10872001736665,77.61550781274583,75.40927288081464,3.046849887284007,296
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32437950802861,83.89596836919887,82.97911402821697,11.26779110134633,94.97584541062801,97.16143888953819,78.15204805326387,76.03952634280759,2.0864629326718136,295
logistic,100.0,100.0,100.0,100.0,0.0,96.8470066518847,98.25566049499967,83.38803186126236,82.4583548010734,10.866825321495465,94.97584541062801,97.16143079736773,78.14819359751303,76.04257204025967,1.2896794892707542,294
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.97584541062801,97.16143079736773,78.14819359751303,76.04257204025967,1.2896794892707542,293
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32437950802861,83.89596836919887,82.97911402821697,11.26779110134633,94.97584541062801,97.16143079736773,78.14819359751303,76.04257204025967,1.2896794892707542,292
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32437950802861,83.89596836919887,82.97911402821697,11.26779110134633,94.87922705314008,97.10482986405447,77.83798951588037,75.72773385165169,1.5833093232013966,291
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32437950802861,83.89596836919887,82.97911402821697,11.26779110134633,94.87922705314008,97.10482986405447,77.83798951588037,75.72773385165169,1.5833093232013966,290
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.87922705314008,97.10482986405447,77.83798951588037,75.72773385165169,1.5833093232013966,289
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552107,98.45770110711335,85.21616541353384,84.48312911522679,9.34257790602269,94.87922705314008,97.10482986405447,77.83798951588037,75.72773385165169,1.5833093232013966,288
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552107,98.45770110711335,85.21616541353384,84.48312911522679,9.34257790602269,94.87922705314008,97.10482986405447,77.83798951588037,75.72773385165169,1.5833093232013966,287
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552107,98.45770110711335,85.21616541353384,84.48312911522679,9.34257790602269,94.87922705314008,97.10482986405447,77.83798951588037,75.72773385165169,1.5833093232013966,286
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552107,98.45770110711335,85.21616541353384,84.48312911522679,9.34257790602269,94.87922705314008,97.10871192519618,77.61165335699499,75.41231857826672,2.5686647805198635,285
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552107,98.45770110711335,85.21616541353384,84.48312911522679,9.34257790602269,94.87922705314008,97.10871192519618,77.61165335699499,75.41231857826672,2.5686647805198635,284
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.38898209408441,84.70822890559734,83.9623698880832,8.964742747576622,94.87922705314008,97.10871192519618,77.61165335699499,75.41231857826672,2.5686647805198635,283
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552107,98.45770110711335,85.21616541353384,84.48312911522679,9.34257790602269,94.87922705314008,97.10871192519618,77.61165335699499,75.41231857826672,2.5686647805198635,282
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.38898209408441,84.70822890559734,83.9623698880832,8.964742747576622,94.78260869565217,97.04946914519252,77.47828918801564,75.34204762080144,3.429277800734127,281
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,280
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.38898209408441,84.70822890559734,83.9623698880832,8.964742747576622,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,279
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,278
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,277
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.97584541062801,97.16172697080688,78.12969220990894,76.02615798423112,3.045749242287472,276
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10871192519618,77.61165335699499,75.41231857826672,2.5686647805198635,275
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,274
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,273
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.8792270531401,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,272
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.87922705314008,97.10545401736536,77.81516862063975,75.69078698180451,3.7465119936664166,271
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,95.07246376811595,97.21801860940259,78.45282146160963,76.35718082606138,3.077691420883416,270
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.97584541062801,97.16111593877437,78.1580893226856,76.06333425688454,3.539259832283228,269
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.68599033816425,96.99287074017393,77.16891011723837,75.02874129814398,3.502607860303952,268
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.38898209408441,84.70822890559734,83.9623698880832,8.964742747576622,94.68599033816425,96.99287074017393,77.16891011723837,75.02874129814398,3.502607860303952,267
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.68599033816426,96.99256144545639,77.18183528730641,75.04492595136627,3.687199119223086,266
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,265
logistic,100.0,100.0,100.0,100.0,0.0,96.96821877309682,98.32386581501466,83.88064269870078,83.17566114139824,9.666390877935415,94.39613526570048,96.82306794023415,76.23829787234042,74.08422673232006,3.41492014711471,264
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.39613526570048,96.82306794023415,76.23829787234042,74.08422673232006,3.41492014711471,263
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.58937198067632,96.93626980686068,76.85870603560572,74.713903109536,3.509113202070699,262
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,261
logistic,100.0,100.0,100.0,100.0,0.0,97.09016999260902,98.3912043399803,84.52458209264019,83.89798500821087,10.67347052810314,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,260
logistic,100.0,100.0,100.0,100.0,0.0,97.33259423503327,98.525039632079,85.86010480747322,85.20545298203942,10.2667708717436,94.39613526570048,96.8227560893619,76.2504627382868,74.09905897701223,3.5834755891187706,259
logistic,100.0,100.0,100.0,100.0,0.0,97.33259423503327,98.525039632079,85.86010480747322,85.20545298203942,10.2667708717436,94.4927536231884,96.8754652509289,76.78237763190381,74.7313662236179,2.7059534482691245,258
logistic,100.0,100.0,100.0,100.0,0.0,97.09016999260902,98.3912043399803,84.52458209264019,83.89798500821087,10.67347052810314,94.4927536231884,96.8754652509289,76.78237763190381,74.7313662236179,2.7059534482691245,257
logistic,100.0,100.0,100.0,100.0,0.0,97.09016999260902,98.3912043399803,84.52458209264019,83.89798500821087,10.67347052810314,94.58937198067632,96.93206618424215,77.09258171353648,75.04620441222588,2.6949629467403127,256
logistic,100.0,100.0,100.0,100.0,0.0,97.09016999260902,98.3912043399803,84.52458209264019,83.89798500821087,10.67347052810314,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,255
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.68599033816425,96.99256144545639,77.18183528730641,75.04492595136628,3.687199119223086,254
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.58937198067633,96.93175688952459,77.1055068836045,75.06238906544816,2.9307497709503822,253
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.68599033816425,96.9886696737101,77.40354609929078,75.36239500936396,2.6715475730786,252
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.58937198067633,96.93268480153726,77.06666666666668,75.0136556483609,2.1387969830199167,251
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.4927536231884,96.87577201735175,76.7686274509804,74.71364970444509,2.4010457339111326,250
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.4927536231884,96.87577201735175,76.7686274509804,74.71364970444509,2.4010457339111326,249
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.4927536231884,96.87577201735175,76.7686274509804,74.71364970444509,2.4010457339111326,248
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.39613526570048,96.81948037875604,76.44549819927971,74.38262686261483,2.0516599924849697,247
logistic,100.0,100.0,100.0,100.0,0.0,97.21138211382114,98.45992335300923,85.0325186005767,84.41874423535445,10.9965424140894,94.29951690821255,96.76677121718906,75.91358330566268,73.75031961600916,3.0293804474721893,246
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,245
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.4927536231884,96.87904772795761,76.57359198998748,74.4300818188425,3.8251376194510254,244
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.3961352657005,96.82182050850035,76.28701582105836,74.14370895877664,4.050276874031061,243
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.58937198067633,96.93596051214311,76.87163120567376,74.7300877627583,3.6951034970542755,242
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.68599033816426,96.99194538431595,77.20851063829787,75.07882712376139,4.057552459630669,241
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.58937198067633,96.93596051214311,76.87163120567376,74.7300877627583,3.6951034970542755,240
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.68599033816426,96.99194538431595,77.20851063829787,75.07882712376139,4.057552459630669,239
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.68599033816426,96.99194538431595,77.20851063829787,75.07882712376139,4.057552459630669,238
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.68599033816426,96.99194538431595,77.20851063829787,75.07882712376139,4.057552459630669,237
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,236
logistic,100.0,100.0,100.0,100.0,0.0,97.08943089430895,98.39258482804358,84.38857920663729,83.69642036854182,10.068787245849702,94.4927536231884,96.87966887354742,76.54850195397307,74.39906492092804,3.4801841035088725,235
logistic,100.0,100.0,100.0,100.0,0.0,97.21064301552106,98.45726987347713,85.27527871402644,84.51451666840484,8.859103332942986,94.3961352657005,96.82306285578477,76.23671255736338,74.08134245783943,3.355015371246368,234
logistic,100.0,100.0,100.0,100.0,0.0,97.33185513673318,98.5250351591694,85.81715063520872,85.29488090433487,7.92968435834887,94.29951690821255,96.76225315929881,76.1589220303506,74.09625400254896,2.4389340180674712,233
logistic,100.0,100.0,100.0,100.0,0.0,97.33185513673318,98.5250351591694,85.81715063520872,85.29488090433487,7.92968435834887,94.20289855072463,96.70596152070308,75.83579277864992,73.7652311607187,1.9702175142553966,232
logistic,100.0,100.0,100.0,100.0,0.0,97.33185513673318,98.5250351591694,85.81715063520872,85.29488090433487,7.92968435834887,94.39613526570048,96.81948037875604,76.44549819927971,74.38262686261483,2.0516599924849697,231
logistic,100.0,100.0,100.0,100.0,0.0,97.33185513673318,98.5250351591694,85.81715063520872,85.29488090433487,7.92968435834887,94.39613526570048,96.81948037875604,76.44549819927971,74.38262686261483,2.0516599924849697,230
logistic,100.0,100.0,100.0,100.0,0.0,97.57427937915743,98.65841493429897,87.19240418490445,86.61156619094596,7.86631208045502,94.78260869565217,97.04527060702335,77.71375018092343,75.67723319797194,2.565370880723949,229
logistic,100.0,100.0,100.0,100.0,0.0,97.57427937915743,98.65841493429897,87.19240418490445,86.61156619094596,7.86631208045502,94.68599033816425,96.9886696737101,77.40354609929078,75.36239500936396,2.6715475730786,228
logistic,100.0,100.0,100.0,100.0,0.0,97.57427937915743,98.65841493429897,87.19240418490445,86.61156619094596,7.86631208045502,94.58937198067633,96.93268480153726,77.06666666666668,75.0136556483609,2.1387969830199167,227
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.6606283795084,86.99890515519853,86.57885165350078,9.374578800721684,94.4927536231884,96.87577201735175,76.7686274509804,74.71364970444509,2.4010457339111326,226
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.6606283795084,86.99890515519853,86.57885165350078,9.374578800721684,94.58937198067633,96.93237295066501,77.07883153261305,75.02848789305305,2.3915698669385628,225
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72982282525155,87.48254669147164,87.08023030170366,9.584374760832242,94.68599033816426,96.98835782283786,77.41571096523715,75.37722725405612,2.87565450989077,224
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72982282525155,87.48254669147164,87.08023030170366,9.584374760832242,94.68599033816426,96.98835782283786,77.41571096523715,75.37722725405612,2.87565450989077,223
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,94.78260869565217,97.0419769473183,77.90082501085541,75.96538983554177,1.8278502232388885,222
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,94.8792270531401,97.098268585914,78.22395426255608,76.29641267737203,1.8939169958208033,221
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,94.78260869565217,97.0419769473183,77.90082501085541,75.96538983554177,1.8278502232388885,220
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,94.78260869565217,97.0419769473183,77.90082501085541,75.96538983554177,1.8278502232388885,219
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,94.78260869565217,97.0419769473183,77.90082501085541,75.96538983554177,1.8278502232388885,218
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,94.78260869565217,97.0419769473183,77.90082501085541,75.96538983554177,1.8278502232388885,217
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.78260869565217,97.04166765260074,77.91375018092343,75.98157448876405,2.1518163562229384,216
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.78260869565217,97.04166765260074,77.91375018092343,75.98157448876405,2.1518163562229384,215
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.78260869565217,97.04166765260074,77.91375018092343,75.98157448876405,2.1518163562229384,214
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.68599033816426,96.98537601400503,77.59062092922275,75.65055164693379,2.0307343259692696,213
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.68599033816426,96.98537601400503,77.59062092922275,75.65055164693379,2.0307343259692696,212
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.68599033816426,96.98537601400503,77.59062092922275,75.65055164693379,2.0307343259692696,211
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.78260869565217,97.0419769473183,77.9008250108554,75.96538983554177,1.8278502232388885,210
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.68599033816426,96.98537601400503,77.59062092922275,75.65055164693379,2.0307343259692696,209
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,94.68599033816426,96.98537601400503,77.59062092922275,75.65055164693379,2.0307343259692696,208
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.10628019323671,96.64873944180002,75.55067873303167,73.48140987002519,2.3508352034704876,207
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.29951690821255,96.75896464014791,76.34745898359344,74.38696220949114,2.046716300312794,206
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.10628019323671,96.64873944180002,75.55067873303167,73.48140987002519,2.3508352034704876,205
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.20289855072465,96.70596666125728,75.83725490196079,73.76778273009104,2.056093970607053,204
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.10628019323671,96.64873944180002,75.55067873303167,73.48140987002519,2.3508352034704876,203
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.20289855072465,96.70472431397286,75.88755816565578,73.83014923102827,3.070020535536258,202
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.10628019323671,96.6526312135463,75.32896792104731,73.1639408120275,3.239106452823008,201
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72717381862903,87.76826097718592,87.08657481245861,9.577578818091247,94.00966183574879,96.59633957495059,75.00583866934662,72.83291797019724,2.766518772248977,200
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.0096618357488,96.59696586109457,74.98221075664307,72.80445264165512,2.3155328555276187,199
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.0096618357488,96.59696586109457,74.98221075664307,72.80445264165512,2.3155328555276187,198
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.0096618357488,96.59696586109457,74.98221075664307,72.80445264165512,2.3155328555276187,197
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.0096618357488,96.59696586109457,74.98221075664307,72.80445264165512,2.3155328555276187,196
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.10628019323671,96.6526312135463,75.32896792104731,73.1639408120275,3.239106452823008,195
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.65891912325569,87.2304458511355,86.52492793010535,9.170443726829603,94.20289855072465,96.70985843300355,75.61554408997641,73.45031367209336,3.0692333212242473,194
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,93.91304347826086,96.53973864163734,74.69563458771397,72.51807978158926,2.44354602195357,193
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,93.91304347826086,96.53522058374706,74.94097331240188,72.86401416812906,1.951372783027362,192
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,93.91304347826086,96.53427724929581,74.97541542015935,72.90504499242799,2.649526898554894,191
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79494790500776,88.31998511511695,87.8352687059615,8.898834037774696,93.81642512077295,96.47767631598256,74.6652113385267,72.59020680382001,2.322510426873707,190
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,93.81642512077295,96.47767631598256,74.6652113385267,72.59020680382001,2.322510426873707,189
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,93.81642512077295,96.47767631598256,74.6652113385267,72.59020680382001,2.322510426873707,188
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72669320963442,87.78216998906653,87.27362182360824,8.521004831583117,93.6231884057971,96.3622680900771,74.12390079721617,72.0542035160779,2.972367973000496,187
logistic,100.0,100.0,100.0,100.0,0.0,97.4538063562454,98.59335107561462,86.43898443898445,85.82528045679963,10.327796721285813,93.71980676328502,96.42013204821805,74.38944936465153,72.31639943951096,2.606305324719181,186
logistic,100.0,100.0,100.0,100.0,0.0,97.57575757575759,98.66114768578412,87.04504504504504,86.48809172512213,11.26305482016084,93.81642512077295,96.47673298153131,74.69965344628417,72.63123762811894,2.9384142127012733,185
