Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.6031042128603,98.12125606526362,81.94009911656971,81.20855094562413,9.592328143591402,93.71980676328502,96.42564141375917,74.12872841444269,71.9266660454032,2.055523257788105,248
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.6031042128603,98.12125606526362,81.94009911656971,81.20855094562413,9.592328143591402,93.71980676328502,96.42626769990316,74.10510050173916,71.89820071686108,1.3670224044165311,247
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.48189209164819,98.05305074524867,81.44748827913129,80.49124460529929,10.636446194022309,93.71980676328502,96.42626769990316,74.10510050173916,71.89820071686108,1.3670224044165311,246
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.48189209164819,98.05305074524867,81.44748827913129,80.49124460529929,10.636446194022309,93.6231884057971,96.36904048044592,73.81852433281004,71.61182785679522,1.3524644621746424,245
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.36067997043607,97.98433173221972,80.93955177119479,79.9704853781557,10.05086123214649,93.71980676328502,96.42626769990316,74.10510050173916,71.89820071686108,1.3670224044165311,244
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.36067997043607,97.98433173221972,80.93955177119479,79.9704853781557,10.05086123214649,93.6231884057971,96.36904048044592,73.81852433281004,71.61182785679522,1.3524644621746424,243
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.48189209164818,98.0525370522347,81.4321626086332,80.68779171848055,8.990686448898169,93.6231884057971,96.36512658612106,74.03076923076921,71.93152937020471,2.0312406042044078,242
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.48189209164818,98.0525370522347,81.4321626086332,80.68779171848055,8.990686448898169,93.6231884057971,96.36512658612106,74.03076923076921,71.93152937020471,2.0312406042044078,241
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.48189209164818,98.0525370522347,81.4321626086332,80.68779171848055,8.990686448898169,93.6231884057971,96.36512658612106,74.03076923076921,71.93152937020471,2.0312406042044078,240
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.6031042128603,98.11722209766825,82.31886211602236,81.50588801834357,8.005563565400601,93.71980676328502,96.41810391182567,74.53273001508293,72.5535113263974,1.4660262488143267,239
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.6031042128603,98.1186867865974,82.28509068479177,81.25699863146005,9.665416420996737,93.71980676328502,96.41810391182567,74.53273001508293,72.5535113263974,1.4660262488143267,238
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25660024536948,83.30349157935366,82.33371592493452,10.647062465446291,93.91304347826087,96.53224391546843,75.11734539969834,73.13989013037907,1.315076242758208,237
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25660024536948,83.30349157935366,82.33371592493452,10.647062465446291,93.91304347826086,96.53161762932444,75.14097331240187,73.16835545892118,1.9993719990638235,236
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.91304347826086,96.53522058374708,74.9409733124019,72.86401416812906,1.951372783027362,235
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.91304347826086,96.53522058374708,74.9409733124019,72.86401416812906,1.951372783027362,234
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32480556538447,83.79610241679208,83.05102226525938,9.430518003827608,93.81642512077295,96.47767631598256,74.6652113385267,72.59020680382001,2.322510426873707,233
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.81642512077295,96.48222260485643,74.43076923076923,72.24483468872897,1.2201987960290146,232
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.81642512077295,96.48222260485643,74.43076923076923,72.24483468872897,1.2201987960290146,231
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.81642512077295,96.48222260485643,74.43076923076923,72.24483468872897,1.2201987960290146,230
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.81642512077295,96.48285876210842,74.41122295071875,72.21470413282796,1.263817941255847,229
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.81642512077295,96.48285876210842,74.41122295071875,72.21470413282796,1.263817941255847,228
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32433013267026,83.82039738845546,83.07040284420006,9.416110436975359,93.81642512077295,96.48285876210842,74.41122295071875,72.21470413282796,1.263817941255847,227
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32433013267026,83.82039738845546,83.07040284420006,9.416110436975359,93.71980676328502,96.42563154265117,74.12464678178964,71.9283312727621,1.3357547031683537,226
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32433013267026,83.82039738845546,83.07040284420006,9.416110436975359,93.71980676328502,96.42563154265117,74.12464678178964,71.9283312727621,1.3357547031683537,225
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38944641174001,84.64798359535203,83.85711159088504,8.706184855846924,93.71980676328502,96.42563154265117,74.12464678178964,71.9283312727621,1.3357547031683537,224
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.81642512077295,96.48285876210842,74.41122295071875,72.21470413282796,1.263817941255847,223
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25561111964132,83.31246088051896,82.54964361705649,8.939058158373136,93.6231884057971,96.36808727488668,73.84888480791446,71.65452390845304,1.652255247566123,222
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32072739871107,84.14004708741552,83.33635236374145,8.250181473089928,93.6231884057971,96.36808727488668,73.84888480791446,71.65452390845304,1.652255247566123,221
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.71980676328502,96.4210753826693,74.35500725689404,72.27536861521205,1.8762486155073876,220
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.71980676328502,96.4210753826693,74.35500725689404,72.27536861521205,1.8762486155073876,219
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.71980676328502,96.4210753826693,74.35500725689404,72.27536861521205,1.8762486155073876,218
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.81642512077295,96.47830260212655,74.64158342582316,72.5617414752779,1.7563737751485502,217
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.81642512077295,96.47830260212655,74.64158342582316,72.5617414752779,1.7563737751485502,216
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.81642512077295,96.47830260212655,74.64158342582316,72.5617414752779,1.7563737751485502,215
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.81642512077295,96.47830260212655,74.64158342582316,72.5617414752779,1.7563737751485502,214
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32171652443927,84.13107778625022,83.12042467161952,10.096700116046023,94.0096618357488,96.59150446875307,75.26199158908847,73.19141785249384,2.4766362660580588,213
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.84626755358462,98.25660024536948,83.30349157935366,82.33371592493452,10.647062465446291,94.0096618357488,96.59150446875307,75.26199158908847,73.19141785249384,2.4766362660580588,212
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32171652443927,84.13107778625022,83.12042467161952,10.096700116046023,94.0096618357488,96.59244780320431,75.227549481331,73.15038702819491,1.7178374290925769,211
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96747967479675,98.32171652443927,84.13107778625022,83.12042467161952,10.096700116046023,93.81642512077295,96.4786196504338,74.63076923076922,72.5491759795211,1.4661590838352818,210
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96821877309682,98.32346022139504,83.96949778096356,83.09259000686387,11.396991267971618,93.81642512077295,96.47673298153134,74.69965344628417,72.63123762811894,2.9384142127012733,209
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96821877309682,98.3229465283811,83.95417211046549,83.28913712004513,9.813849796263884,93.71980676328502,96.4210753826693,74.35500725689405,72.27536861521205,1.8762486155073876,208
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96821877309682,98.3229465283811,83.95417211046549,83.28913712004513,9.813849796263884,93.71980676328502,96.4210753826693,74.35500725689404,72.27536861521205,1.8762486155073876,207
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08943089430895,98.39214097412423,84.4378136467386,83.79051576824801,10.218250400785832,93.6231884057971,96.3635311149048,74.07924528301888,72.001561250903,2.168771332667276,206
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08943089430895,98.38806280745084,84.78175831736203,84.0758458667301,9.11130980630518,93.81642512077295,96.47767631598256,74.66521133852669,72.59020680382001,2.3225104268737073,205
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.71980676328502,96.41716057737443,74.56717212284043,72.59454215069633,2.3223308289081235,204
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.42995169082126,96.25364100501469,73.27924528301887,71.07957335079449,2.070500873961127,203
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.21064301552107,98.45725725319399,85.26539985363516,84.57722451493301,9.493727529066142,93.23671497584542,96.1388642626882,72.71565749989723,70.51737148344564,1.887243480419946,202
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.14009661835749,96.08164875092724,72.43330455872076,70.23030513519689,2.18263589067521,201
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,96.96747967479675,98.32171652443927,84.13107778625022,83.12042467161952,10.096700116046023,93.14009661835749,96.08164875092724,72.43330455872076,70.23030513519689,2.18263589067521,200
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,96.96747967479675,98.32171652443927,84.13107778625022,83.12042467161952,10.096700116046023,93.23671497584542,96.13919301869174,72.70906653259594,70.50411249950594,2.189314190894491,199
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38992184445422,84.62368862368862,83.83773101194436,8.723950136308657,93.23671497584542,96.13919301869174,72.70906653259594,70.50411249950594,2.189314190894491,198
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.209903917221,98.45769593083295,85.17541276161967,84.58642490544725,8.345508431598493,93.33333333333334,96.19610580287726,73.00710574828221,70.80411844342174,2.5999507690022585,197
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.209903917221,98.45769593083295,85.17541276161967,84.58642490544725,8.345508431598493,93.33333333333334,96.19610580287726,73.00710574828221,70.80411844342174,2.5999507690022585,196
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08869179600887,98.38585541202944,84.98076958331042,84.09905773265237,9.494931987978893,93.33333333333334,96.19610580287726,73.00710574828221,70.80411844342174,2.5999507690022585,195
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.96821877309682,98.31985748743588,84.28914747992363,83.35853952640527,10.453660453482085,93.23671497584542,96.13857140622076,72.73542540706009,70.5286458517538,3.061212436369474,194
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,96.8470066518847,98.25119746528749,83.82937736498108,82.72062749480662,11.702893632426704,93.2367149758454,96.13858405442451,72.7396941682656,70.52832568434566,3.391949454755149,193
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,93.14009661835749,96.08073370012937,72.47844598248909,70.26612373614026,3.797013574096768,192
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08943089430895,98.38857650046482,84.79708398786013,83.87929875354885,10.815835236252168,93.14009661835749,96.08073370012937,72.47844598248909,70.26612373614026,3.797013574096768,191
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.08943089430895,98.38857650046482,84.79708398786013,83.87929875354885,10.815835236252168,93.14009661835749,96.08073370012937,72.47844598248909,70.26612373614026,3.797013574096768,190
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,97.08943089430895,98.38857650046482,84.79708398786013,83.87929875354885,10.815835236252168,92.94685990338164,95.96501768721251,71.95111168156991,69.74113446302498,4.181822050827461,189
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,97.08943089430895,98.38857650046482,84.79708398786013,83.87929875354885,10.815835236252168,92.94685990338164,95.96501768721251,71.95111168156991,69.74113446302498,4.181822050827461,188
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,92.85024154589372,95.90841675389923,71.64090759993726,69.42629627441701,3.6566922090286216,187
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,92.85024154589372,95.90841675389923,71.64090759993726,69.42629627441701,3.6566922090286216,186
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,92.94685990338164,95.96500781610449,71.94703004891684,69.74279969038388,3.880180272355544,185
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,97.08943089430895,98.38911092405957,84.8209554091907,83.7427653701531,12.395657981688817,92.94685990338164,95.96563929968349,71.92475280710576,69.71660111077713,3.5862807997852677,184
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.21064301552107,98.45377090176302,85.68117046295416,84.60080283406617,10.731928688340606,93.04347826086956,96.02895223756403,71.90565842630924,69.59767772118309,2.302484184740628,183
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.21064301552107,98.45377090176302,85.68117046295416,84.60080283406617,10.731928688340606,93.2367149758454,96.14309224120679,72.49027381092462,70.18405652516478,3.0355759615797924,182
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,97.21064301552107,98.45377090176302,85.68117046295416,84.60080283406617,10.731928688340606,93.2367149758454,96.14309224120679,72.49027381092462,70.18405652516478,3.0355759615797924,181
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.21064301552107,98.45377090176302,85.68117046295416,84.60080283406617,10.731928688340606,93.14009661835749,96.08617945702127,72.19223459523835,69.88405058124896,2.6044228518148347,180
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.33185513673318,98.5193227412279,86.45536401134123,85.3605960983328,10.35429650487709,92.94685990338164,95.97141268107715,71.63492389962978,69.31471539865399,2.959459294310265,179
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,92.85024154589372,95.913562326782,71.37367571385329,69.0525134504486,3.2977056933214355,178
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,92.85024154589372,95.913562326782,71.37367571385329,69.0525134504486,3.2977056933214355,177
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,93.14009661835749,96.08557421517779,72.2256464011181,69.90396544625048,3.938034553046709,176
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,93.04347826086956,96.02866143099227,71.92760718543182,69.60395950233467,3.586968168557374,175
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,92.7536231884058,95.856977159585,71.06722982694126,68.74377333404398,2.656295459342918,174
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,92.65700483091788,95.79878612828261,70.80631012385328,68.50148818429375,1.8684941912055761,173
logistic,99.90899894238287,99.9493670886076,99.5510999721526,99.50253250717918,0.45414600766228375,97.08943089430895,98.38911092405957,84.8209554091907,83.7427653701531,12.395657981688817,92.75362318840581,95.85244849540884,71.30786454236588,69.09109937924158,2.377134531977893,172
logistic,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.08943089430895,98.38911092405957,84.8209554091907,83.7427653701531,12.395657981688817,92.75362318840581,95.85244849540884,71.30786454236588,69.09109937924158,2.377134531977893,171
logistic,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.4538063562454,98.5907020689921,86.72469872469874,85.83162496755457,10.32245448930843,92.94685990338165,95.96783046926474,71.84060594081207,69.62742885916416,1.4159647133426332,170
logistic,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.5750184774575,98.65625390845699,87.49889227308581,86.5914182318212,9.810825832048426,93.14009661835749,96.09112668132354,71.979185520362,69.5213308549626,2.357516766328877,169
logistic,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.4530672579453,98.58799609685778,86.92848229091113,85.98257034365545,9.09619184282123,93.04347826086958,96.03391248428039,71.69839105453501,69.22899835085619,2.7736680615983764,168
logistic,99.87869591207983,99.93246094195462,99.40513047324194,99.34163304606764,0.6827393284923878,97.4530672579453,98.58799609685778,86.92848229091113,85.98257034365545,9.09619184282123,93.04347826086956,96.03392849143934,71.70383230215162,69.23001236301145,3.207500864968162,167
logistic,99.87869591207983,99.93246094195462,99.40513047324194,99.34163304606764,0.6827393284923878,97.3318551367332,98.52244425739289,86.15428874252405,85.22277707938883,9.585664969499215,93.23671497584542,96.14867562276105,72.25767845599778,69.79120624297738,2.8613687032319413,166
logistic,99.87869591207983,99.93246094195462,99.40513047324194,99.34163304606764,0.6827393284923878,97.33259423503327,98.52150762324898,86.24105718842561,85.33024631935169,10.050397737516144,93.23671497584542,96.14867562276105,72.25767845599778,69.79120624297738,2.8613687032319413,165
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.33259423503327,98.52150762324898,86.24105718842561,85.33024631935169,10.050397737516144,93.42995169082126,96.25460591827023,73.2531080356671,71.03618381095377,2.3572431165825973,164
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.21138211382114,98.45278861022004,85.73312068048911,84.8094870922081,9.756854284742301,93.42995169082126,96.25918456802643,73.03113245298118,70.68731573088725,2.703408068589023,163
logistic,99.90904492573688,99.94933857908542,99.55550641309155,99.50819203863621,0.7295279961028546,97.4538063562454,98.58976231862232,86.77887231447603,85.89189320170495,10.503377816554194,93.33333333333333,96.20164124076936,72.75541601255887,70.41388168735295,2.7033558071342467,162
logistic,99.87869591207983,99.93243240833309,99.4073582649434,99.34381423180533,0.6820598425454565,97.33259423503327,98.52108896299244,86.30575403490613,85.26991895638227,11.60390875995901,93.42995169082126,96.25855828188243,73.05476036568473,70.71578105942936,3.1226609473051115,161
logistic,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33259423503327,98.52108896299244,86.30575403490613,85.26991895638227,11.60390875995901,93.42995169082126,96.25855828188243,73.05476036568473,70.71578105942936,3.1226609473051115,160
logistic,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.21064301552107,98.45283115139323,85.73534405273145,84.66107106821654,10.91456004319063,93.23671497584542,96.14806104431337,72.28552959645396,69.8189780833366,3.5949222127018823,159
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.21064301552107,98.45012829548477,85.97172247506812,84.85921745012992,10.053779118572697,93.81642512077295,96.48191542765719,74.44566505847622,72.25573495712688,2.2081614867126564,158
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,96.96821877309682,98.31674930475238,84.60357091336819,83.48042075907324,11.513741507746273,93.81642512077295,96.48286863321644,74.4153045833718,72.21303890546906,2.009816711721541,157
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.09016999260902,98.38500711635159,85.17398089554288,84.08926864723898,12.242810633130766,94.0096618357488,96.59638749126938,75.0250100040016,72.83043460736516,2.6005205158330966,156
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.09016999260902,98.38500711635159,85.17398089554288,84.08926864723898,12.242810633130766,94.10628019323671,96.65298933555268,75.33529411764707,73.14580077389834,2.8447082633318104,155
logistic,99.84834689842278,99.91552626168011,99.25922674210646,99.18080535506975,0.8185580397186215,97.33259423503327,98.52198082475387,86.21973252952981,85.17167475673583,12.921303120614635,94.20289855072465,96.70989133766015,75.62917166866747,73.44694396724785,2.395421345140245,154
logistic,99.84834689842278,99.91552626168011,99.25922674210646,99.18080535506975,0.8185580397186215,97.09016999260902,98.38817428991564,84.90772385509229,83.85023461011593,12.77401651430004,93.91304347826087,96.5394596954217,74.7214270323514,72.52954232143593,1.87582790888463,153
logistic,99.84834689842278,99.91552626168011,99.25922674210646,99.18080535506975,0.8185580397186215,97.09016999260902,98.38817428991564,84.90772385509229,83.85023461011593,12.77401651430004,93.42995169082126,96.25365087612269,73.28332691567194,71.07790812343559,2.5931401173217337,152
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,93.23671497584542,96.1434373854711,72.4907698928628,70.17166229578677,1.6735381730819279,151
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,93.14009661835749,96.08557342733013,72.22522132542744,69.9094663723537,1.8539203322209028,150
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,96.96821877309682,98.31991647831642,84.33731387291759,83.24138672195019,12.061985358735708,93.04347826086955,96.02901750310293,71.93175253007186,69.59081205136212,2.928485082086353,149
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,97.08943089430895,98.38457645601989,85.19752892668103,84.09942418586328,10.396583646871093,92.94685990338164,95.97211550099544,71.63787497905145,69.28966885801262,2.8332361110398416,148
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,97.21064301552107,98.45283115139323,85.73534405273145,84.66107106821654,10.91456004319063,92.94685990338164,95.97211550099544,71.63787497905145,69.28966885801262,2.8332361110398416,147
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.21064301552107,98.45012829548477,85.97172247506812,84.85921745012992,10.053779118572697,92.85024154589372,95.91059971115371,71.55331935709295,69.33954464975436,0.5397764407822111,146
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.08943089430895,98.38460372664406,85.21921502047338,83.98997472307066,11.448289352676435,93.23671497584542,96.13982825032548,72.68945868945869,70.47353818235412,2.2069739341508137,145
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.33185513673318,98.5179416554299,86.55575403490613,85.37879938754034,11.530896201997551,93.04347826086958,96.02537119837548,72.11565749989724,69.89972487412926,1.549406658355584,144
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.21064301552106,98.45239879443913,85.78962500264807,84.59840313902923,12.149146818636273,93.04347826086958,96.02537119837548,72.11565749989724,69.89972487412926,1.549406658355584,143
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.08869179600887,98.38367505921124,85.25180987659765,84.03635593927063,11.682223614327832,92.94685990338164,95.96718487835071,71.85976524400499,69.64828476615898,1.9106202173783537,142
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,96.96747967479675,98.31587999141618,84.68139989442297,83.42792752331206,10.912423907564069,92.94685990338165,95.96750724023451,71.85010893246188,69.63752895069621,1.6907688682808053,141
